TIME 2019-02-23 18:15:04,4222.337240000001,165.13478199999997,56.909282,4444.3813040000005
TIME 2019-02-23 18:30:06,4221.578240000001,165.11429,56.952774,4443.6453040000015
TIME 2019-02-23 18:45:04,4216.03248,165.16552,56.97452,4438.172519999999
TIME 2019-02-23 19:00:05,4236.85944,169.530316,57.463805,4463.853561000001
TIME 2019-02-23 19:15:04,4244.0244,169.970894,57.56166199999999,4471.556956
TIME 2019-02-23 19:30:04,4270.04292,171.00574,58.540232,4499.588892
TIME 2019-02-23 19:45:04,4257.544720000001,169.837696,57.616026999999995,4484.998443
TIME 2019-02-23 20:00:04,4248.0217999999995,169.49957799999999,57.485550999999994,4475.006928999999
TIME 2019-02-23 20:15:04,4252.81868,169.960648,57.768249,4480.547577
TIME 2019-02-23 20:30:06,4245.55252,169.64302199999997,57.616026999999995,4472.811569
TIME 2019-02-23 20:45:04,4231.232720000001,168.823342,57.148488,4457.20455
TIME 2019-02-23 21:00:04,4234.3294399999995,168.638914,56.931028,4459.899382
TIME 2019-02-23 21:15:05,4240.44192,169.561054,57.181107,4467.184081
TIME 2019-02-23 21:30:04,4242.21292,169.41761,57.115868999999996,4468.746399000001
TIME 2019-02-23 21:45:05,4241.72716,169.42785600000002,57.039758,4468.1947740000005
TIME 2019-02-23 22:00:06,4246.7568,169.86843399999998,57.181107,4473.806341
TIME 2019-02-23 22:15:04,4248.649240000001,170.06310799999997,57.181107,4475.893455000001
TIME 2019-02-23 22:30:04,4247.93072,169.653268,57.039758,4474.623746
TIME 2019-02-23 22:45:05,4244.04464,169.479086,57.072376999999996,4470.596103000001
TIME 2019-02-23 23:00:04,4245.25904,169.960648,57.202853,4472.422541
TIME 2019-02-23 23:15:04,4246.149600000001,169.817204,57.06150399999999,4473.028308000001
TIME 2019-02-23 23:30:04,4242.89096,169.36638,57.01801199999999,4469.275352
TIME 2019-02-24 00:00:04,4246.6556,169.82745,57.278963999999995,4473.762014
TIME 2019-02-24 11:45:06,3859.6971599999997,143.51572199999998,48.537071999999995,4051.749954
TIME 2019-02-24 12:00:05,3856.7421200000003,143.730888,48.656675,4049.1296830000006
TIME 2019-02-24 12:15:05,3865.20244,144.427616,48.950246,4058.580302
TIME 2019-02-24 12:30:05,3862.76352,144.232942,48.90675399999999,4055.903216
TIME 2019-02-24 12:45:04,3858.64468,143.97679200000002,48.765405,4051.386877
TIME 2019-02-24 13:00:06,3866.4775600000003,144.294418,48.982865,4059.754843
TIME 2019-02-24 13:15:06,3875.78796,145.24729599999998,49.069849,4070.105105
TIME 2019-02-24 13:30:05,3880.35208,145.79033399999997,49.24381699999999,4075.386231
TIME 2019-02-24 13:45:04,3868.2688000000003,143.525968,48.993738,4060.7885060000003
TIME 2019-02-24 14:00:04,3872.20548,144.294418,49.048103,4065.548001
TIME 2019-02-24 14:15:06,3856.7016399999998,143.689904,48.961119,4049.3526629999997
TIME 2019-02-24 14:30:04,3837.57484,141.79439399999998,48.580563999999995,4027.949798
TIME 2019-02-24 14:45:05,3846.8953600000004,142.62431999999998,48.70016699999999,4038.2198470000003
TIME 2019-02-24 15:00:06,3843.66708,142.79850199999998,48.71104,4035.1766220000004
TIME 2019-02-24 15:16:07,3844.12248,142.409154,48.537071999999995,4035.068706
TIME 2019-02-24 15:30:05,3847.23944,142.091528,48.504453,4037.8354209999998
TIME 2019-02-24 15:45:06,3861.40744,142.31694,48.798024,4052.5224040000003
TIME 2019-02-24 16:00:05,3817.50688,136.712378,47.830327,4002.049585
TIME 2019-02-24 16:15:06,3833.11192,137.736978,48.09127899999999,4018.940177
TIME 2019-02-24 16:30:06,3833.8911599999997,138.198048,48.080405999999996,4020.169614
TIME 2019-02-24 16:45:30,3845.76192,140.073066,48.450088,4034.285074
TIME 2019-02-24 17:00:06,3847.91748,140.042328,48.482707,4036.442515
TIME 2019-02-24 17:15:05,3848.29192,140.134542,48.504453,4036.9309150000004
TIME 2019-02-24 17:30:08,3852.4411200000004,140.98496,48.569691,4041.9957710000003
TIME 2019-02-24 17:45:06,3849.5366799999997,140.954222,48.678421,4039.1693229999996
TIME 2019-02-24 18:00:05,3848.37288,140.85176199999998,48.70016699999999,4037.9248089999996
TIME 2019-02-24 18:15:06,3846.26792,140.35995400000002,48.60231,4035.230184
TIME 2019-02-24 18:30:05,3848.85864,140.769794,48.667548,4038.2959819999996
TIME 2019-02-24 18:45:04,3852.79532,141.948084,48.776278,4043.519682
TIME 2019-02-24 21:15:05,3850.24508,142.59358199999997,48.70016699999999,4041.538829
TIME 2019-02-24 21:30:04,3859.8186,142.644812,48.645801999999996,4051.109214
TIME 2019-02-24 21:45:04,3863.5528799999997,143.023914,48.754532,4055.3313259999995
TIME 2019-02-25 08:15:04,3868.23844,142.234972,49.385166,4059.8585780000003
TIME 2019-02-25 08:30:04,3884.13696,142.911208,50.070164999999996,4077.118333
TIME 2019-02-25 08:45:04,3887.8611200000005,143.382524,50.46159299999999,4081.7052370000006
TIME 2019-02-25 09:00:04,3901.7761200000004,145.08336,50.853021,4097.712501000001
TIME 2019-02-25 09:15:04,3909.2952800000003,144.9809,50.874767,4105.150947
TIME 2019-02-25 09:30:06,3899.04372,143.90507,50.45072,4093.3995099999997
TIME 2019-02-25 09:45:05,3900.5313600000004,144.35589399999998,50.55945,4095.4467040000004
TIME 2019-02-25 10:00:06,3896.3518,143.57719799999998,50.41810099999999,4090.347099
TIME 2019-02-25 10:15:07,3909.103,143.98703799999998,50.657307,4103.747345000001
TIME 2019-02-25 10:30:11,3915.3268000000003,144.77598,50.907385999999995,4111.010166
TIME 2019-02-25 10:45:07,3922.57272,145.74935,50.950877999999996,4119.272948
TIME 2019-02-25 11:00:06,3929.1203600000003,145.585414,50.896513,4125.602287000001
TIME 2019-02-25 11:15:30,3920.51836,144.796472,50.624688,4115.93952
TIME 2019-02-25 11:30:24,3921.33808,144.61204399999997,50.53770399999999,4116.487828
TIME 2019-02-25 11:45:09,3918.35268,144.509584,50.396355,4113.258619
TIME 2019-02-25 12:00:33,3918.1098,144.36614,50.602942,4113.078882000001
TIME 2019-02-25 12:15:23,3920.42728,144.489092,50.505085,4115.4214569999995
TIME 2019-02-25 12:30:23,3892.2532,141.44603,49.711355999999995,4083.410586
TIME 2019-02-25 12:45:30,3895.5320800000004,141.63045799999998,49.667863999999994,4086.8304020000005
TIME 2019-02-25 13:00:24,3899.995,142.153004,49.656991,4091.8049949999995
TIME 2019-02-25 13:15:17,3902.18092,141.866116,49.624372,4093.671408
TIME 2019-02-25 13:30:25,3894.3278,141.312832,49.591753,4085.2323850000002
TIME 2019-02-25 13:45:29,3891.1096399999997,141.640704,49.635245,4082.3855889999995
TIME 2019-02-25 14:00:07,3879.96752,140.749302,49.504768999999996,4070.2215910000004
TIME 2019-02-25 14:15:31,3891.88888,141.107912,49.809213,4082.806005
TIME 2019-02-25 14:30:24,3896.13928,142.839486,49.983180999999995,4088.961947
TIME 2019-02-25 14:45:24,3899.0842,143.372278,50.14627599999999,4092.6027539999995
TIME 2019-02-25 15:00:26,3895.07668,143.177604,50.0158,4088.270084
TIME 2019-02-25 15:15:27,3900.07596,143.18785,49.87445099999999,4093.138261
TIME 2019-02-25 15:30:25,3902.66668,143.484984,49.928816,4096.08048
TIME 2019-02-25 15:45:24,3891.4031200000004,142.532106,49.809213,4083.7444390000005
TIME 2019-02-25 16:00:26,3890.60364,142.43989200000001,49.765721,4082.809253
TIME 2019-02-25 16:15:19,3886.7985200000003,141.65095,49.700483,4078.1499530000006
TIME 2019-02-25 16:30:28,3890.7756799999997,141.937838,49.863578,4082.5770959999995
TIME 2019-02-25 16:45:24,3890.13812,142.132512,49.743975,4082.014607
TIME 2019-02-25 17:00:23,3892.26332,142.644812,49.917942999999994,4084.826075
TIME 2019-02-25 17:15:06,3890.87688,142.37841600000002,49.90707,4083.162366
TIME 2019-02-25 17:30:07,3891.1906000000004,142.32718599999998,49.972308,4083.490094
TIME 2019-02-25 17:45:06,3891.62576,142.56284399999998,50.048418999999996,4084.237023
TIME 2019-02-25 18:00:06,3891.4031200000004,142.347678,50.157149,4083.9079470000006
TIME 2019-02-25 18:15:14,3894.1254,142.491122,49.939688999999994,4086.5562109999996
TIME 2019-02-25 18:30:07,3897.212,142.696042,49.983180999999995,4089.891223
TIME 2019-02-25 18:45:07,3893.6801200000004,142.36817,49.765721,4085.814011000001
TIME 2019-02-25 19:00:03,3894.09504,142.183742,49.635245,4085.9140270000003
TIME 2019-02-25 19:15:04,3897.6876399999996,142.4194,49.90707,4090.01411
TIME 2019-02-25 19:30:05,3897.8698,142.480876,49.885324,4090.236
TIME 2019-02-25 19:45:05,3896.72624,142.39890799999998,49.885324,4089.010472
TIME 2019-02-25 20:00:04,3896.29108,142.37841600000002,49.87445099999999,4088.543947
TIME 2019-02-25 20:15:05,3896.28096,142.43989200000001,49.863578,4088.58443
TIME 2019-02-25 20:30:04,3895.1981200000005,142.47063,49.820085999999996,4087.4888360000004
TIME 2019-02-25 20:45:04,3889.4196,141.845624,49.68961,4080.954834
TIME 2019-02-25 21:00:04,3886.8086399999997,142.091528,49.624372,4078.52454
TIME 2019-02-26 08:00:05,3878.04472,140.616104,49.14596,4067.806784
TIME 2019-02-26 08:15:04,3861.4378,139.80666999999997,48.841516,4050.085986
TIME 2019-02-26 08:30:04,3860.6585600000003,139.693964,48.939372999999996,4049.2918970000005
TIME 2019-02-26 08:45:05,3864.1398400000003,139.663226,49.015483999999994,4052.8185500000004
TIME 2019-02-26 09:00:04,3861.9741599999998,139.44806,48.950246,4050.372466
TIME 2019-02-26 09:15:04,3860.86096,139.44806,48.939372999999996,4049.2483930000003
TIME 2019-02-26 09:30:04,3856.39804,139.027974,48.70016699999999,4044.126181
TIME 2019-02-26 09:45:04,3853.8680400000003,138.925514,48.450088,4041.2436420000004
TIME 2019-02-26 10:00:05,3865.3036399999996,139.571012,48.569691,4053.4443429999997
TIME 2019-02-26 10:15:05,3873.79432,139.83740799999998,48.754532,4062.3862599999998
TIME 2019-02-26 10:30:04,3876.35468,139.89888399999998,48.656675,4064.9102390000003
TIME 2019-02-26 10:45:05,3868.34976,139.632488,48.515325999999995,4056.4975740000004
TIME 2019-02-26 11:00:04,3860.63832,139.048466,48.558817999999995,4048.245604
TIME 2019-02-26 11:15:05,3872.07392,139.468552,48.689294,4060.2317659999994
TIME 2019-02-26 11:30:04,3868.2080800000003,139.314862,48.558817999999995,4056.0817600000005
TIME 2019-02-26 11:45:04,3870.62676,139.26363199999997,48.624055999999996,4058.5144480000004
TIME 2019-02-26 12:00:04,3866.05252,139.222648,48.580563999999995,4053.855732
TIME 2019-02-26 12:15:04,3865.1113600000003,139.03822,48.460961,4052.610541
TIME 2019-02-26 12:30:05,3871.80068,139.530028,48.547945,4059.8786529999998
TIME 2019-02-26 12:45:04,3868.15748,139.530028,48.71104,4056.398548
TIME 2019-02-26 13:00:04,3862.94568,139.39683,48.721913,4051.064423
TIME 2019-02-26 13:15:04,3867.69196,140.16528,48.852388999999995,4056.7096290000004
TIME 2019-02-26 15:00:04,3864.61548,140.47266,48.961119,4054.049259
TIME 2019-02-26 15:15:05,3861.033,140.26774,48.86326199999999,4050.1640019999995
TIME 2019-02-26 18:45:04,3866.7508000000003,139.93986800000002,48.656675,4055.3473430000004
TIME 2019-02-26 19:00:04,3868.91648,139.827162,48.689294,4057.4329359999997
TIME 2019-02-26 19:15:04,3866.72044,139.878392,48.732786,4055.331618
TIME 2019-02-26 19:30:04,3867.68184,139.80666999999997,48.830642999999995,4056.319153
TIME 2019-02-26 19:45:06,3868.3295200000002,139.93986800000002,48.874135,4057.143523
TIME 2019-02-26 22:15:04,3872.88352,140.739056,49.080721999999994,4062.703298
TIME 2019-02-26 22:30:05,3870.5964,140.534136,49.069849,4060.2003849999996
TIME 2019-02-26 22:45:06,3868.73432,140.452168,48.97199199999999,4058.1584799999996
TIME 2019-02-26 23:00:04,3866.1942,140.329216,48.993738,4055.517154
TIME 2019-02-27 08:30:04,3875.66652,142.183742,49.113341,4066.9636030000006
TIME 2019-02-27 09:45:04,3879.502,141.589474,49.015483999999994,4070.106958
TIME 2019-02-27 10:00:04,3878.65192,141.773902,49.015483999999994,4069.4413059999997
TIME 2019-02-27 10:15:04,3874.62416,141.364062,48.917626999999996,4064.9058489999998
TIME 2019-02-27 10:30:06,3876.7696,141.24111,48.90675399999999,4066.917464
TIME 2019-02-27 10:45:05,3872.3168,141.015698,48.950246,4062.282744
TIME 2019-02-27 11:00:04,3872.05368,140.749302,48.982865,4061.785847
TIME 2019-02-27 11:15:05,3874.52296,140.892746,49.026357,4064.442063
TIME 2019-02-27 11:30:03,3872.49896,140.482906,49.058975999999994,4062.040842
TIME 2019-02-27 11:45:04,3873.35916,139.89888399999998,48.982865,4062.240909
TIME 2019-02-27 12:00:06,3875.707,140.134542,48.982865,4064.824407
TIME 2019-02-27 12:15:06,3870.1207600000002,139.519782,48.885008,4058.5255500000003
TIME 2019-02-27 12:30:04,3866.74068,138.78206999999998,48.743658999999994,4054.2664090000003
TIME 2019-02-27 12:45:05,3795.22264,134.212354,47.591121,3977.026115
TIME 2019-02-27 13:00:04,3797.277,133.700054,48.09127899999999,3979.068333
TIME 2019-02-27 13:15:04,3809.34004,135.08326399999999,48.373977,3992.797281
TIME 2019-02-27 13:30:04,3812.8618,135.216462,48.31961199999999,3996.397874
TIME 2019-02-27 15:00:21,3847.2293200000004,136.548442,48.70016699999999,4032.477929
TIME 2019-02-27 16:00:04,3877.4274,139.273878,49.330800999999994,4066.032079
TIME 2019-02-27 16:15:06,3872.53944,138.853792,49.36342,4060.756652
TIME 2019-02-27 16:30:04,3871.26432,139.00748199999998,49.428658,4059.70046
TIME 2019-02-27 16:45:04,3881.69804,140.57511999999997,49.656991,4071.930151
TIME 2019-02-27 17:00:05,3881.85996,140.85176199999998,50.12453,4072.8362519999996
TIME 2019-02-27 17:15:05,3887.93196,141.814886,50.0158,4079.762646
TIME 2019-02-27 17:30:05,3885.2704,141.96857599999998,49.700483,4076.9394589999997
TIME 2019-02-27 17:45:04,3887.73968,141.90709999999999,49.950562,4079.597342
TIME 2019-02-27 18:00:04,3890.72508,141.85586999999998,49.852705,4082.433655
TIME 2019-02-27 18:15:05,3887.8004,141.456276,49.776593999999996,4079.03327
TIME 2019-02-27 18:30:04,3884.83524,140.759548,49.635245,4075.230033
TIME 2019-02-27 18:45:04,3883.94468,140.51364399999997,49.646117999999994,4074.1044420000003
TIME 2019-02-27 22:15:04,3887.36524,140.954222,49.624372,4077.943834
TIME 2019-02-27 22:30:18,3886.91996,140.67758,49.55913399999999,4077.1566740000003
TIME 2019-02-27 22:45:04,3886.0395200000003,140.93373,49.602625999999994,4076.5758760000003
TIME 2019-02-27 23:00:04,3882.1230800000003,140.452168,49.47215,4072.047398
TIME 2019-02-27 23:30:04,3883.93456,140.38044599999998,49.537388,4073.8523940000005
TIME 2019-02-27 23:45:05,3885.59424,140.493152,49.51564199999999,4075.6030339999998
TIME 2019-02-28 00:00:05,3884.562,140.339462,49.461277,4074.3627389999997
TIME 2019-02-28 00:15:05,3889.5208000000002,140.995206,49.67873699999999,4080.1947430000005
TIME 2019-02-28 08:00:06,3917.92764,141.712426,50.439847,4110.079913
TIME 2019-02-28 08:15:04,3930.88124,142.20423399999999,50.842147999999995,4123.927622
TIME 2019-02-28 08:30:03,3916.2983200000003,141.097666,50.526830999999994,4107.922817000001
TIME 2019-02-28 08:45:03,3899.1348000000003,139.95011399999999,50.331117,4089.416031
TIME 2019-02-28 09:00:04,3901.34096,140.93373,50.178895,4092.453585
TIME 2019-02-28 09:15:04,3878.35844,140.339462,49.983180999999995,4068.681083
TIME 2019-02-28 09:30:04,3885.68532,140.954222,50.168022,4076.8075639999997
TIME 2019-02-28 09:45:04,3879.3603200000002,140.585366,50.113657,4070.059343
TIME 2019-02-28 10:00:04,3875.8891599999997,140.103804,49.961435,4065.9543989999997
TIME 2019-02-28 10:15:04,3878.8138400000003,140.185772,50.070164999999996,4069.069777
TIME 2019-02-28 10:30:04,3887.96232,140.51364399999997,50.178895,4078.654859
TIME 2019-02-28 10:45:05,3885.96868,140.50339799999998,50.12453,4076.596608
TIME 2019-02-28 11:00:04,3892.52644,141.230864,50.287625,4084.044929
TIME 2019-02-28 11:15:04,3888.80228,140.739056,50.168022,4079.7093579999996
TIME 2019-02-28 11:30:04,3882.00164,140.47266,50.070164999999996,4072.544465
TIME 2019-02-28 11:45:04,3881.11108,140.411184,49.972308,4071.494572
TIME 2019-02-28 12:00:04,3883.45892,140.657088,50.200641,4074.316649
TIME 2019-02-28 12:15:04,3881.19204,139.90913,50.157149,4071.258319
TIME 2019-02-28 12:30:04,3878.55072,139.734948,50.178895,4068.464563
TIME 2019-02-28 12:45:04,3885.61448,140.277986,50.407227999999996,4076.2996940000003
TIME 2019-02-28 13:00:05,3880.9188,140.15503399999997,50.341989999999996,4071.4158239999997
TIME 2019-02-28 13:15:04,3881.9308,140.400938,50.352863,4072.684601
TIME 2019-02-28 13:30:04,3883.044,140.400938,50.352863,4073.7978009999997
TIME 2019-02-28 13:45:04,3883.0136399999997,140.298478,50.26587899999999,4073.577997
TIME 2019-02-28 14:00:06,3880.1193200000002,140.288232,50.341989999999996,4070.749542
TIME 2019-02-28 14:30:04,3872.48884,139.847654,50.276752,4062.6132460000003
TIME 2019-02-28 14:45:04,3869.06828,139.35584599999999,50.244133,4058.668259
TIME 2019-02-28 15:00:05,3873.6121599999997,139.65298,50.309371,4063.5745109999993
TIME 2019-02-28 15:15:05,3877.09344,140.50339799999998,50.352863,4067.949701
TIME 2019-02-28 15:30:04,3868.6128799999997,140.042328,50.004927,4058.6601349999996
TIME 2019-02-28 15:45:05,3869.8576399999997,140.144788,50.004927,4060.0073549999997
TIME 2019-02-28 16:00:05,3869.25044,139.642734,49.928816,4058.82199
TIME 2019-02-28 16:15:04,3873.6728799999996,140.15503399999997,50.037546,4063.8654599999995
TIME 2019-02-28 16:30:04,3876.1016799999998,140.16528,49.983180999999995,4066.250141
TIME 2019-02-28 16:45:05,3875.2718400000003,140.349708,50.0158,4065.6373480000007
TIME 2019-02-28 17:00:06,3872.5799199999997,140.144788,49.983180999999995,4062.707889
TIME 2019-02-28 17:15:04,3872.52932,140.134542,49.896197,4062.5600590000004
TIME 2019-02-28 17:30:04,3871.46672,139.74519399999997,49.83095899999999,4061.042873
TIME 2019-02-28 17:45:04,3879.9574,140.24724799999998,49.90707,4070.111718
TIME 2019-02-28 18:00:06,3879.8460800000003,140.175526,49.961435,4069.9830410000004
TIME 2019-02-28 18:15:04,3879.42104,139.980852,49.972308,4069.3742
TIME 2019-02-28 18:30:04,3878.4900000000002,140.25749399999998,49.950562,4068.698056
TIME 2019-02-28 18:45:08,3877.34644,140.134542,49.972308,4067.45329
TIME 2019-02-28 19:00:08,3876.99224,140.02183599999998,50.037546,4067.051622
TIME 2019-02-28 19:15:07,3878.2876,140.16528,50.113657,4068.566537
TIME 2019-02-28 19:30:05,3882.73028,140.646842,50.276752,4073.6538740000005
TIME 2019-02-28 19:45:07,3880.9491599999997,140.72880999999998,50.222387,4071.9003569999995
TIME 2019-02-28 20:00:06,3879.755,140.70831800000002,50.26587899999999,4070.729197
TIME 2019-02-28 20:15:05,3879.1478,140.585366,50.12453,4069.857696
TIME 2019-02-28 20:30:07,3877.731,140.616104,50.14627599999999,4068.4933800000003
TIME 2019-02-28 20:45:06,3878.19652,140.636596,50.298497999999995,4069.131614
TIME 2019-02-28 21:00:07,3876.6684,140.66733399999998,50.298497999999995,4067.6342320000003
TIME 2019-02-28 21:15:06,3877.4577600000002,140.79028599999998,50.113657,4068.361703
TIME 2019-02-28 21:30:06,3877.35656,140.913238,50.211513999999994,4068.4813120000003
TIME 2019-02-28 21:45:06,3877.4881200000004,140.93373,50.026672999999995,4068.4485230000005
TIME 2019-02-28 22:00:06,3877.15416,140.739056,50.14627599999999,4068.039492
TIME 2019-02-28 22:15:05,3876.90116,140.810778,50.12453,4067.836468
TIME 2019-02-28 22:30:06,3878.0953200000004,140.595612,50.113657,4068.8045890000003
TIME 2019-02-28 22:45:06,3877.1946399999997,140.44192199999998,50.091910999999996,4067.7284729999997
TIME 2019-02-28 23:00:04,3877.24524,140.44192199999998,50.091910999999996,4067.779073
TIME 2019-02-28 23:15:04,3875.1908799999997,139.991098,50.10278399999999,4065.284762
TIME 2019-02-28 23:30:04,3870.32316,139.212402,50.157149,4059.692711
TIME 2019-02-28 23:45:04,3876.32432,139.724702,50.439847,4066.4888690000002
TIME 2019-03-01 00:00:06,3882.285,140.134542,51.059608,4073.4791499999997
TIME 2019-03-01 00:15:04,3883.41844,140.01159,51.135718999999995,4074.565749
